feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
-4.440433311220228,0.6992018335488425,2.275416229061741,-4.216051234516066,4.984841071079731,-2.3635590481598423,1.3211367494119697,-1.7966635334234793,2.219222312745658,-0.4721804560838629,1.2660830371670713,-2.319202008897472,0
-2.055799546298486,-1.5655360971473844,-2.2421273400247093,-4.465513024293133,-0.2832815955979484,2.3000535601841445,2.9713778259267523,-1.6897702440115256,-1.542775555412909,0.8800209978253696,-1.5466179204528057,-3.8166879778502407,0
1.2225761751528028,-0.5099742045747915,-3.356001388010883,-1.643050589835005,-3.6146297287642115,1.3631777819941433,2.3348377628868238,0.04562009372787745,-1.6977391852230144,0.6686910614492145,-0.9968405499891035,-2.4866648304308163,0
1.0199499348141148,-0.3243571825970377,2.2764089908542653,-0.4347791179010694,-0.8054889494025679,-1.9354898963518905,4.2711257608674345,0.4165172745452005,0.048746782400618124,-0.9071906237979962,3.223057659722415,-0.2069050270957046,0
-1.0711612294038078,-1.45358632327023,1.8949892933101538,0.3833347718266251,0.270003307493505,-0.41600552709728456,0.9344146732738374,1.8156844650333277,-1.22189503435281,-1.2138441941725382,0.3951701443671958,-0.6964702952082096,0
-1.3712372221075464,-0.20666557619269588,3.4082847597328474,-0.9504778969279254,-0.8667632214419145,-2.6974756328778797,-1.2434461751490173,1.3989276222960285,-2.229478294483835,2.0646746505847577,-0.9034334702022624,0.980960533232707,0
-1.013014732341684,1.1494065494864605,-5.297986217541481,-2.3374651108589877,-0.8278030241654906,-1.2100227757574238,2.159649072647036,2.0788333027637567,1.0381854950136171,-1.1882618174867996,-1.1053108202253463,-8.108723199155023,0
-0.7899082089715126,0.43800722503564915,-1.122639784697112,2.950626188337251,2.2045229038206005,1.2993988022727987,1.6380057570166358,2.7989499974099603,1.8135910650145355,-0.5732671148361506,2.4507477801887676,-2.3880639058358315,0
-3.6470994521882565,-0.6840835621600668,3.856462933188306,-0.9576343691283682,1.7994803173448337,-0.7997672209966695,-0.37215927321173625,2.943812460953681,-3.4492957483813753,1.2622413570734066,-3.025300849696711,-3.206210523554978,0
-1.2824677754434057,-1.204848845404696,-3.4184636898348986,-3.949766077933743,0.7472560153973131,-3.839591198744026,-1.3277615076860487,-2.082156977787688,3.8846679001170465,0.5112977383293272,0.3694922293515549,-2.2092520014107615,0
0.23195713036480003,-0.6629480894477539,-0.6930927059270345,1.7052027011054343,4.791934445473141,-5.3573078793407065,-0.38502070379300135,0.6483556248198974,7.414634126834272,-1.5614131712965469,3.958513292577802,-2.4587179513789548,0
-0.8152174725908963,-0.7157224136465345,-4.323455994254322,-3.201757879091916,-1.137924832972517,1.6942353740475256,2.6217852560216253,-0.8074503028585678,-0.19960295530294617,-0.20691001324914007,-0.898419468851426,-4.455679944744471,0
-2.6220672365785904,0.4751989427654956,0.1381009088235723,5.412395183710514,3.282734840198051,3.900027061287328,0.18972746927324446,6.770925208076429,-1.8374064144441147,-1.3446085530734686,-1.5551976043800473,-5.416936038766566,0
-1.7789193458324708,0.053375731026057895,0.4288919644995831,-3.2608657788710156,0.029922316570520247,1.2177796309292688,-1.172997490123218,-3.039064975067545,-1.2247607745676892,2.080518674379725,-1.3679507915112825,2.2008133599525967,1
-0.7406046947850424,-1.5789654194552853,1.849272734274947,1.2998727882805545,-1.0566958976134624,0.15957148422889755,-1.909464541960784,1.2293457438040918,-1.5920583114951985,0.09088794685339545,0.455468356552686,3.5081570332687795,1
-0.9675075930197063,0.19002879407706721,0.6282963209780519,1.1950999693678122,0.8771033134171622,-1.61331807892093,-2.168817407200796,0.8911666005844954,1.569705921832959,1.0840642470071082,1.6941962070115417,2.11758679036889,1
0.901152303853592,-0.786844396877179,3.9104121531171145,-4.014180484941866,-2.5000410014695404,-3.7783427336186355,3.5133422640625467,-2.4632105965568485,-1.1582002245403598,1.2262915708485744,2.401120286592378,2.517881347645386,0
-1.9558414474861627,-0.41305152826001057,-2.870270206397315,-1.1867184624578178,-0.23621584122035943,0.9710369656922715,0.4383143353084561,0.7246287105305796,0.4131292955339334,-0.6972819291566486,0.6019851938389186,-1.8509231611813757,1
-1.42273804383591,-0.35710960019450894,-2.0668532800222197,-1.8807822390317006,1.4069760940674028,1.7214437454392681,3.60712423976791,0.10021879773566611,0.19602389986647872,1.1328067835867974,-0.19936977536183176,-5.279560346649368,0
-2.2143086040289375,-1.3174608941870047,3.54875945495795,-3.011452048575788,-2.3708111809030363,3.1712784069989075,-0.9759910511911049,-1.9713004171432296,-6.107509149966749,0.14608325911594836,-2.738344055247683,4.755867057267201,1
-0.32700995416388334,-0.4858382353014301,-0.6317937810586077,-1.9245261240800906,1.4218641148907765,-0.5639690173820545,0.6605527973622628,-2.535844131768389,2.176540336402685,-0.9309744354432911,1.1642305811146239,0.15326921503353144,0
-0.3175942682506889,2.0215436446951274,-2.651635740120974,-4.442272782755457,-0.3231124186896235,0.16483679965640574,2.5262545941863976,-1.9041825775135324,-0.5259068636063593,-0.48828434301036844,-2.827333863112834,-5.578315058768505,1
-3.704963918676329,0.9830788108132006,-3.0640002285850336,0.4890967021946421,1.6338886648623732,0.3822487450224573,-1.9210305028983024,2.1615465787581236,2.2914371421169406,0.33832921018178347,2.05428718801907,-0.8010406558807016,1
-1.8343578112439987,-0.09248574691428474,-1.2606081689488853,0.13591585963654992,0.21979933438588806,1.0599175751386885,0.5156018083026291,1.1663534030044256,0.4037597405612911,-0.18602302241650254,1.8079079963061273,-0.16456443981545557,1
-3.335969220810691,-0.02521009044844645,-0.058277234259298094,0.9807465303663732,3.6088554668307573,0.11739789557025437,-1.5041659584978924,2.5955967907428192,0.8479559376193616,0.17569649962574238,-0.7765129126026697,-3.1962017623501833,0
-3.554342982828943,-0.8735375495838171,2.6354208493282036,-4.0720270389943956,-1.961559961133426,3.747818571600477,-3.08443355637205,-4.609422212541415,-4.155880846790086,-0.8935614851462581,-0.3693333928662538,9.596708669281142,1
-0.5260341410230251,1.0488799065863754,-1.1024793623886333,0.05804169179755001,1.6302824750987934,-2.8332235011771143,-0.7651400909011514,-0.2467896055412515,4.129927867629868,0.11308601900224505,3.111397723844398,0.4351846494135776,0
0.7101250556602952,-0.6299536416939636,0.32967590974007377,0.1308317720492845,-1.43146775906587,-1.2141021331771749,0.3221260626717277,1.693891306880148,-1.507703130254549,0.7499728466704664,-1.5645638903116972,-2.0770043046741367,1
-1.8442640549190763,0.5863810773065281,-2.926646306099359,-4.176611607134033,0.4209660811320336,-0.7487772347339899,0.9539033553173795,-1.82393640609044,1.4105471309723554,2.891895234054207,-0.2502121454705599,-3.05718280555995,0
-3.400952454505954,-1.4770594622329507,0.21952949789133336,-3.576624846815251,2.232710328951625,1.0103721031841693,3.6587758029368063,-0.08693991920620947,-0.9496913180473727,-0.3109723860216242,-0.5369470478686527,-5.042636887559739,0
-0.4245801609206217,-0.41080406901754574,2.1579844512423385,-2.3885957959480435,-0.8371871372167041,0.40663082825748,1.3621279430504856,-3.297169880746787,-0.43375866484001324,0.5244524760013798,2.7032216909755276,5.06375827460841,0
-1.7134371727824877,-0.9225926312594952,-1.1102148024826761,0.046104286924132966,0.4132397135685727,2.5484310463534565,2.2260083732155165,0.7550561821149893,-0.08573017536142614,1.0560570233848476,2.1863388553069494,-0.48598839772907315,1
-2.854765816699313,-1.0323462638713632,0.782557406661383,-1.7479636929548454,4.181516873887619,-1.3906607747993445,2.461503011250559,-0.30238162778668554,2.872143382815139,-0.8303828826688431,2.686307008830713,-2.794685525896473,0
0.03056586293014707,0.8061549044008288,-5.463204622915148,-4.5786449002488645,-4.349460095187181,0.12796599580411328,0.6710315611179012,-1.7155096691756055,-0.7096913828151279,0.12230112443449542,-1.355019292574595,-2.0616696917399318,0
-2.278548737811316,-1.2968759076482088,0.06890922629524576,-3.772880438401049,0.1258425561998222,0.8215985142120419,2.62421995432456,-1.3788602817702218,-1.1433109217340853,-1.1750685512379626,0.21724729623262462,-1.4704657169672166,0
-0.6764141053338485,-0.19375217934860675,0.1880056218980397,0.11152346648037605,1.2474219119979415,-0.7305915138637458,2.623957879960863,0.829604371510145,1.5889477612142338,-1.0644434809104506,2.91224223354468,-1.3999572202429122,0
2.56946274496792,0.24219849632113014,-0.601569557954967,-1.1259077398385628,-2.463504783044507,1.2385244244139775,3.9905912374068313,-1.2618771716874575,-1.5044022075511867,-0.38115771821700856,-0.10398912707229413,-1.255666425398274,1
-2.0486998439249318,0.40681743538130377,0.6519988184785881,0.59299859702425,2.1602039517109675,0.4775993970686918,3.2399247514802676,2.6303314974487124,0.20354785290853414,-0.2008543335271712,1.8075799037483486,-3.7316948291297005,0
2.0263628683238206,-1.1387272000017743,0.8801731306271521,1.0818589661037077,-0.1420779868492823,-3.6486149426174777,-0.9654711370330114,-2.10979329622068,4.526261579658287,-0.03874451291670498,5.592494397543891,6.206691349088859,0
3.9935460893899597,0.2039424908709143,-1.5995678059794174,-1.5017315036726975,-2.088316454792384,1.1779632575581762,5.03662276533127,-2.663163542573904,-0.2470770257462553,2.0784560699280106,-0.1431545155161318,-2.329983936990046,1
-0.5941058016013078,-1.9189262690928512,-3.2452524630473842,-2.317605830719441,1.721184970944766,-1.6827035482935804,0.5162401297833069,-1.0212849902650274,3.031565662701331,-0.046962147105835156,-0.5166266943669278,-4.639458009138251,0
-0.5985516337285915,0.45300324345293574,-1.8454474949563076,2.5285067756311563,1.7103624066192893,2.385864231419236,1.5625484638123188,2.503997652602409,0.8365635694121254,0.5903786158932541,0.8750606405672496,-3.2147769326205005,1
0.04934440284316999,-0.056676778757789974,-2.521132816480132,-1.1296031137419165,0.7350349672271694,-2.4744962288144516,0.3692483450420979,-0.5123042218108819,3.4493722950602552,-0.7838748212635207,1.6217782082520367,-2.0600357843759802,0
-0.5766440642610758,-2.2437317598993043,0.7658814798919278,0.7181105779376945,0.6987199386944957,-0.6202102291951602,1.3360018443457777,1.3592820837452808,0.5446567323975297,-0.7877851466913498,1.8151308430820783,-0.6388850906732286,0
-0.7688981241021184,-0.983199976901041,2.6229234334636446,0.14166481440105314,-1.7917130259219316,1.8547528047566078,-3.476850017754482,-1.9494687286121053,-2.3512937894357675,-1.6700176138861327,0.49217578712926335,8.589027405600808,1
-1.521231609545841,0.5304415216447463,0.3414504802067766,0.06882038109906234,1.3211724242960905,-0.2256620946188277,0.45916673488252435,0.9878313372600867,0.5496158802547716,-0.985888121216666,1.0008588981816036,-0.9164998197167389,0
-0.37706937433334464,0.1950423346790934,-3.3310066874207696,-2.4814800642965684,1.0044669935953578,-0.4863441737670421,0.9340266273576381,-1.1928978993013286,1.8403374718941823,1.1398445179043026,-1.258208255431972,-4.614263224434287,0
-4.257829892347699,0.9158257655296167,-2.875543696465815,0.44357715602808057,6.589418948998609,-0.6114810154830429,-1.4260112975965178,1.3639918568277882,5.465016677710449,1.835573972382828,1.447231731709072,-4.830479381222175,0
-0.1526809053007434,0.44420134018342905,0.3409617853029534,1.7196819638317211,0.09754465896875208,2.7424088509332907,1.4882049094157979,1.619668711871108,-1.6958056863011783,1.3330597828806212,-0.1624696232116305,-0.8865314449116481,1
-1.1597767302021382,-1.7725731706323025,1.732103442036284,0.06242895302267467,-0.1705368297980654,0.061466957932078126,-2.8730053231529236,-1.1332347551308806,-0.23608098284566628,0.5275585305468535,1.0815601165349384,5.550062283726604,1
-2.5226181423104013,1.710498376534256,-0.3024414895576262,-0.02850467456749755,2.1285323235176277,0.5307832404684155,1.4730693163662711,1.4991129018645915,0.929440280138297,0.9201012138461444,1.7482708064000692,-2.1542016644694146,1
-4.476171346120542,-1.3930381971631551,-2.583290517145071,3.2118178522706904,3.7156499374398404,1.0301005515348944,-2.2916227224717485,3.9075145573992023,3.6321826828037507,1.1623762178037411,3.852745974644841,-0.4282259454588302,1
1.0980729900865935,1.9582808531983582,-0.4456860368290384,-1.4095289674563305,-0.6590895661656613,-2.33771586777876,-0.9517733507210042,-3.2718332069852005,3.025738910237102,0.8946269484219438,3.0103597158534043,4.420951761765403,0
-2.0013506070798908,-0.44956212908706356,3.515597232933005,-4.48277866069809,0.5520922064449363,-2.898884950095735,3.04445012214529,-1.2827163165129705,-1.0223435215781949,-0.5989383049973993,0.7655022534411511,-1.1557502855467803,0
-2.2045859771786898,0.18214634253166573,0.5275292614057991,-2.0843732667522783,2.4177833484726863,-0.13981775218297732,2.6519661270318835,-0.4259934360544997,0.8589679826088218,0.4788392180081896,1.192011899602196,-2.6664744881324944,0
-0.2513973019901289,1.6557935127544314,-2.770968422553553,6.590245072252053,-0.5077873083702704,3.6903569728324443,-0.2782401033632713,5.1777169727603285,0.9181022876246165,-1.3342480450832859,4.121213315191053,1.4729615239926785,1
-0.9919809602210499,1.1112240144011083,-2.8343104238599386,-4.176744680290892,-0.3762710838371677,-1.1122898915432666,-0.2673393638042689,-3.4275952132602336,2.1780418545366715,-0.2519796678643627,0.8184210789638517,0.40451354917053656,0
-2.0028378438971672,0.5345836288987383,1.2082335972850136,-1.5367961674045845,1.3032115974562377,-2.2572472728034514,-0.7420748135066579,0.0772236662527257,0.7176559640052744,-0.5158848977360987,0.41137711171237423,-0.28910270541385247,0
-2.629117319490809,-0.993467618551829,-1.7980481008769802,-0.39445558306213796,-0.1654311270520057,2.456362902103222,0.36233078264128127,1.1799493765219649,-0.7290186796797247,0.42780290811063804,0.935663341571177,-0.3390873496073814,1
-4.1111531622940936,0.3723251660929074,-0.32318169596277624,-1.3559898725819644,5.346784527132702,-2.367585335579504,0.8387126597417898,1.5161352775519732,3.5031797559284104,1.4774446835408042,1.2681514622779404,-5.609127867969149,1
-2.3078234566447375,0.7004293207406664,-0.9980230386460407,-4.10818384957845,0.3192555834333064,2.3305441240565017,0.002103976098960514,-2.7338782036482803,-1.7335979622352382,0.8524244007896937,-2.6731472213292418,-0.9376876184719583,1
-2.05646848474399,0.06264240320574302,2.5240500023264776,-1.9251452201435808,1.468878121417813,1.5631072630935587,3.6825959941324866,-0.648901963758923,-1.5160057587464668,-0.16653716513787817,1.155799485666253,-0.7273796947456848,0
-1.6532868523964568,0.07887695526087223,-0.38344546733391494,0.6467162415008775,0.7143358895107297,-0.8865039254919178,0.5007539818944426,3.3562716096826737,-0.25963981770244726,-0.14078508435118417,-0.29349800924054015,-3.886328991613706,1
0.14709406291305127,-0.17937767213077158,-2.0804658491804915,0.48326291600343924,2.6840444768844094,-4.4800283999488295,-0.1954036392816787,0.4329349256133701,6.021770984790088,-0.4416552446040044,3.25854030644249,-2.4167300443918807,0
-0.08425121748263353,1.3966433875591446,-0.6032779733848043,-0.6969151559492786,0.026937104791467936,-0.1145340385055511,2.1309777596239936,-0.39893010473769175,1.0452792831771898,0.2435408252130967,2.1535627271871953,-0.38699381805538835,0
-3.696494164247275,0.8719529769393867,-1.542627146505506,-5.853999544934688,2.6759180885521827,-1.5557189030910774,0.3243441256127233,-3.6182410905358626,2.6873448338607986,-1.762510532290005,0.6263438533039275,-1.7270036669071975,0
-1.6945071927669988,-1.2580036163998234,2.2493033314836914,-2.3047229112997645,-2.3743550250246823,3.0002702977926115,-2.549892401133593,-3.136272271114434,-3.909116672212626,-0.430812740548882,-0.8921454645370539,7.641419641926354,1
-4.276506448551302,-0.07258211716608223,2.8252192333112216,-3.384370297778381,2.2871915364097237,-1.9895172206664995,-1.2247765164752227,0.33003767615737944,-1.523123885541802,0.6206546115873934,-2.3142897395175615,-2.0358993241945824,0
-1.1261271547373481,-2.2308453713639027,0.9778063097230235,-0.37761706090028974,1.455165101920439,-1.758562039574541,1.8848708010067243,0.9793715146277915,1.2958467111748608,0.07199755569012628,2.1621520801395557,-1.6035172673366376,0
